-714127,-369897
-98021,-40538
-241491,-278207
-969654,366191
-906954,983103
-130323,447474
-165900,-414686
-97897,-191409
561306,-937306
494196,-220253
498460,3696
-369887,447233
946688,-870272
834099,-816237
-747275,-384983
576392,645980
99638,321786
-58391,-401652
-405348,512852
476437,295374
-681999,723202
-55791,-47411
948746,436208
-82188,338142
659928,-557975
959627,654238
167090,-849191
-660918,-257698
-980900,-599495
163258,-407816
-360377,-520702
375196,365388
-923363,-465460
-119698,61317
426861,-420883
194933,-546025
661872,-322415
246583,601339
638393,606983
972372,-222974
688434,-834862
-412531,543045
-480280,-90645
153023,-390571
229338,128979
246670,-93514
-700498,165112
-388086,-980072
814934,-380036
923081,561335
-168333,26733
-933657,-995030
-124009,-808982
418848,238152
403264,-187100
167172,393526
-773562,-334286
-411973,309133
852219,760341
-755371,586970
-912304,104141
-858645,-538505
725605,-275419
-185297,-986540
-837178,633511
942644,-820916
-97609,796529
899851,-562315
-182808,-531475
69981,626510
418282,-905679
-408571,145007
778518,-766998
104266,389768
186297,162174
-724489,-819921
351396,-590667
733529,-801168
-706847,-3440
-148447,834182
-117532,405127
794895,-229563
-908089,994883
-331156,31053
138072,-554033
-355202,-902654
906094,-295156
-645690,604045
525524,178692
-924608,-441399
952634,950714
498119,-554207
-108241,-619328
521982,563910
375418,801073
405118,-13181
-191874,318406
-276157,-618084
-85150,447159
-1367,27980
-163660,-276310
-840220,713007
514080,-661745
191279,-570132
-404891,649961
784397,-481518
-928678,-971477
-515809,221335
-497645,710816
423823,544240
-722338,-339307
909439,256001
-422314,-829109
826979,-937923
425752,78132
299467,307115
534283,-535201
-595793,-753891
93198,-818522
74523,-77574
423035,-345051
799326,328862
923346,-756783
580250,336728
-388281,-220312
974203,-517708
-336230,-599363
676937,-936063
281114,192898
38112,-388364
661499,537567
390647,-753254
973567,977981
12041,-130618
729981,-150619
86682,764726
473976,889584
-794300,851866
905785,-174172
443778,-602890
97223,903774
-550744,962048
-629019,-314671
-595749,-743593
-149529,-629845
-481711,-571713
262237,-129883
-732773,824700
244826,70237
32285,462203
-776874,-345701
89294,-42262
-672107,56866
-144931,614986
-744870,-807005
631705,-301952
372189,312308
290864,330158
675860,508191
550453,431766
-488632,-735687
-350673,-15806
-822812,-219323
-37627,-946235
-774895,-584911
915069,-945478
453669,-122916
-554682,-425470
677509,701174
716981,-266666
485989,762321
-224908,-907119
-492030,296781
-242259,231765
-354681,-419521
844991,508495
-209669,662261
-928927,223465
985786,526162
-433281,421022
234155,825116
56881,912201
331723,454154
-479001,822660
-484921,798954
22419,-147172
-673334,832705
770079,11156
836273,946100
-858301,718398
-688904,-207403
30063,-615010
-930316,-53657
200829,823006
172063,761599
289107,594468
-540568,-976080
210830,-421364
145119,504689
-119699,-989624
43281,-168057
-991063,29098
307049,680815
-275283,-600700
576780,321832
-743196,-836318
-341007,304042
-810018,786369
-470778,-578879
-607977,797446
-994613,795643
-396343,-781776
-619960,849523
-202194,-997135
817529,-864024
-166745,-96389
675269,676370
-473816,-789739
-585382,-258512
556640,889480
739004,780990
-294477,340283
-720659,-553715
650105,802161
478531,173349
-963088,-872301
130813,-740863
-630343,-550453
-847795,952865
293148,344001
-414068,-542887
-861400,458845
632194,-63576
935877,-811169
552032,255710
-322515,167254
636471,927677
788030,599564
658804,877345
852542,-721227
301155,-734176
545346,805534
577596,123276
806882,896886
824563,-415709
-531625,-865458
259155,-146371
383951,636178
-370355,-225510
-547396,-807623
-930900,358242
771480,-128231
60292,619518
-1328,-605087
-267811,525685
678216,-1319
743182,324416
-132039,-42759
917353,-473380
601612,79970
699489,-558920
-164008,-68874
-110911,-849834
367505,-485857
326625,-351026
910138,-365893
-839274,420438
500409,350257
-425530,422021
-490895,894720
260906,170346
-172555,-777688
128715,-205773
571667,-544858
-481649,931725
798335,-536377
-958398,-631727
42800,416520
103218,-507442
285130,-736626
942399,765504
-826715,384451
832528,-842242
894972,21434
169513,-249891
182763,-935524
-442966,480842
217468,853061
618566,-176400
-77203,147998
-506592,593123
-130909,977084
743327,-106655
558531,-545108
-542302,-773827
-626889,-453295
146048,-142629
-806979,509789
619264,-255339
-232423,2775
-109430,-79683
624791,630266
-404093,464460
-434107,-395560
-54541,-65285
-91426,518150
-773489,922933
-925709,-544163
-623846,916208
546474,437967
418779,-375301
287213,356100
-421385,818209
336360,-927424
850358,-717070
261233,-646481
-562689,96067
50387,98505
-990158,-623042
979142,336856
671417,-371457
-298882,685898
-919320,-782445
-428926,-834625
-447045,748406
363264,742271
881666,870412
723620,-282624
-170433,-240084
-442335,-69498
-851943,-641974
992952,-673250
-938008,955024
-213647,-485787
356199,-801841
-84465,766514
522951,943080
-528930,-924529
566504,418206
-607808,-515986
-987362,2290
-488077,-501784
819977,285149
-568016,-980713
-923793,-948963
873492,448602
866809,-560746
76733,-64313
-66603,-383876
402012,110485
911986,388462
-369176,-351181
-816496,-692630
-141233,644697
-205444,-711198
775511,-568502
952378,676786
787271,-344810
733272,284573
152106,-331989
24620,-722871
-883920,853985
-565183,-754666
323168,783222
-976360,-645014
506176,788077
-589002,-707556
39546,319075
-558298,401008
-771345,-502026
256692,-452180
-751754,441794
-86808,67104
371534,20042
-243950,239737
75164,444061
-361421,-675793
177819,156320
-124852,-211928
-653722,935188
2293,-129171
-665565,-715002
471092,68713
-512774,606082
-281876,-804456
-477128,25315
-237243,-490340
-941881,116013
-761536,-514065
745419,-201420
786485,562332
168415,-975191
295999,-729475
-754790,-869602
876294,-402751
-35116,547197
-577614,-145758
-863531,593073
155406,-818665
310208,-188140
917615,-233154
619108,-336201
255304,580140
643689,-141336
-803446,-859881
969307,-116586
451603,-331678
519819,288054
521208,-329112
181665,806982
903475,982002
123338,-847167
223400,-861861
494799,459812
-791491,347714
635768,-625287
470751,407640
730975,482070
980424,-333129
696648,15490
393703,173366
149531,495584
359651,-575821
201108,-550132
474125,515098
513520,-446366
779495,-570220
102063,177312
-350678,-574356
-586292,-251877
-827699,-758971
-825456,-159167
-190618,573999
-536717,-376935
463507,344847
-522159,253956
-828312,-994662
246539,879687
155010,850967
-526487,-385473
-475824,-333784
710719,-168383
-513230,670167
924123,833838
-828500,346683
742722,-592997
-960317,350436
-252261,-223655
-557439,-690560
858943,102085
288604,731239
565078,381200
244235,197613
-306962,-232361
-582797,-828298
568305,-507048
197609,852827
471265,-901698
-632937,-901698
282898,486817
200782,-674676
907037,-464191
808841,-561812
68860,-953446
322626,-962204
863902,-817156
-718855,-591766
-78583,384561
-59237,-592035
56226,111191
-673003,846412
-316210,294163
-256367,-396763
213920,-568248
160014,-893723
-794636,12472
-604507,370482
998026,-341667
-188079,-833425
127588,-2987
399750,673965
-242213,-186740
-596816,30030
558854,-224196
-111031,-614531
956198,-931657
-765082,258388
-261375,-889805
563770,329905
-32998,886649
433031,-398092
-138641,299297
-913828,-44750
976408,687871
-462611,760983
650788,-976194
-822452,208964
611965,-777810
175903,539234
354883,224833
-269584,988353
192576,734803
495787,-203403
695950,796990
522306,447085
-224896,-408172
-947406,732503
473689,-861319
-849672,775149
509952,-42155
-761911,-625667
-422657,611561
58647,-382819
307343,-291209
-540064,-497797
875468,193449
968598,-295347
853855,530233
-155900,-734717
-346279,82594
-981765,668165
-959374,-470923
485072,649953
843402,-302923
598270,-918476
-965061,-356602
-607672,-174222
-256816,-321152
-989318,145458
-132733,-620603
-270556,26732
-329655,-129433
-564261,-798271
671226,480646
-654869,-931563
-769068,173486
835296,-227012
847615,-736970
763702,-629587
759020,-739849
538121,-950389
-431036,-568297
16212,786502
959988,729617
-472982,-799801
-536771,-898203
527790,252659
-508860,-447816
398206,11752
-580049,-293629
596483,-10849
-740467,-441560
757713,147772
-45975,-38223
-807234,-505139
469308,19723
31475,684813
-494794,193663
-720864,-138383
96296,-32209
179981,-274235
828810,-259803
281295,-725706
-745429,864272
65437,896633
606648,177973
316357,-331963
364172,12680
-803267,447860
-224016,-151593
877299,769319
149943,-455791
-352424,369820
64146,-459827
791790,-624484
-153517,608874
56735,-51988
719933,-889689
-659008,623736
-595879,-201354
-87526,832650
-292477,-743015
367500,-874387
-483262,-522107
90447,-583016
989057,188570
328658,-692983
410689,514055
346705,329271
-72286,731120
-605507,-545440
67547,-471309
570677,547626
252548,925046
-134381,-697522
-211577,411287
256910,-242231
-489703,-986322
531762,-278843
266504,-394507
-942133,274736
199782,153772
-851294,314336
725623,471578
-230161,-884027
386701,-629770
424965,-31760
942619,-824133
-615221,990974
144746,371675
686011,-61107
-49037,745475
-629502,-771308
917430,330491
-878604,-1494
341979,-627924
-135250,301763
673439,954077
-531536,-400357
-145832,230662
-518322,-891539
-222030,275259
793105,-361070
505346,176890
478654,-929899
-400328,262037
-662394,864389
611403,921264
-812803,924153
715764,-376332
253754,-639086
-332329,-834352
764251,-385698
-647735,-56379
-437120,674288
595553,250971
691476,292785
-669117,-676771
315857,658176
-8880,663430
-565480,-4005
576737,-99563
-773851,190755
-958078,789687
82472,-802711
-479482,554663
729191,938193
117975,-968104
488461,997971
613886,485422
192529,-690493
-996533,-600311
-403023,-406011
-477027,86816
541361,-703132
671236,-488198
2522,304871
306645,-853008
543501,826697
427008,-999000
-921363,515043
-118211,972142
-675274,65251
69802,727110
31981,796512
-649520,-241935
68632,36640
35640,-901152
416195,619969
108463,992707
574310,61944
305406,-218216
-14728,954225
196160,579223
615863,-139382
556886,-667864
-804185,-512956
-22015,250521
828817,-892043
110260,505931
-976508,213032
308607,711915
-367649,-779652
447517,249887
-762844,-437807
-204680,409794
-301838,654328
676611,-704740
-917772,-391731
-103646,-812303
108307,275878
-525765,-809798
-763957,520934
447081,-3710
-658038,-202561
907301,-247159
638891,-846259
-174914,267709
59939,-126015
935814,-711981
-232916,-13191
16902,703249
422163,138989
386148,-546414
-909026,787750
55460,-14114
140129,-271617
-983598,640827
-654018,509532
-212782,-390835
-529824,-420859
967273,-184355
972106,257645
-271759,-909162
180779,425830
66657,-361659
871192,859164
-249999,286513
-223724,-232384
-416740,702217
959863,609297
-518459,-657489
-83319,229456
591115,-826269
-685433,-327656
-130521,-814256
46641,-476462
-178679,161595
-287244,366751
-540592,79084
824892,950320
-776589,-709948
553956,-490005
820613,661769
-138231,133021
-810968,-280974
-647725,858322
453758,-474268
-424588,-651526
877827,-154734
-161091,-609712
-271481,704039
-353412,-761355
42329,-214780
-589454,199215
-189835,-756011
923889,598282
269369,27857
-637569,-898817
-119208,-326533
87888,-110794
841926,932300
-131515,280405
-36416,861864
460147,300429
844638,544578
-959747,121198
-447731,-291782
918929,-221283
153583,67869
348274,-699533
-561397,607629
424410,-656075
-717006,-460093
-97643,724276
-16058,-856342
-77625,328589
396458,-404431
620316,-220866
828495,23477
-195904,503374
479819,338620
62896,894429
750772,-269237
597827,-258841
179624,674024
-894891,417498
957327,733967
753694,-80007
934979,-721214
615644,482868
-752106,-672532
447725,-836179
-510204,-148645
-82495,-957998
-208318,202886
-282893,-840957
78524,522853
5722,357986
-546870,-804453
640633,-33739
698736,598289
-72640,266173
469059,-79518
436827,-954847
-994053,-250982
-125321,-302807
-623613,447124
-480863,321435
919725,-36423
-818948,330943
-926813,548997
503844,-591547
358881,121215
940375,804331
767807,-855885
-177320,-276021
828796,938159
785454,-428141
-977138,-41121
632668,503955
141523,25609
346292,181202
-37087,506824
-299197,-823746
-278257,-982624
927117,744194
-785315,400941
421249,429527
971488,-434342
-131897,839612
862788,-827356
167454,-760254
259230,-131123
-875317,-318104
-719045,57602
3482,69911
-20605,896792
-252756,273688
-101044,737583
-14189,-149267
-280391,772687
-90791,-615778
-189733,-993070
-62981,-202254
-99046,-493641
-767329,590280
327864,-810285
-475904,-432842
721881,-624296
756426,-310105
303176,-638049
840303,340264
-350257,234890
825170,307556
634193,704593
-653787,659617
-800265,-811101
-121207,-876259
514309,674929
15193,305693
-540583,-617819
925376,-534405
-755350,-562932
222549,52413
-379866,-522203
398463,115060
789990,-781405
87098,-594051
211870,719079
253484,-61278
140562,-915539
-484304,-751834
790390,-514487
-629547,-356109
-653866,401713
-995764,-977115
-696194,427487
-488766,107105
538997,-925542
193728,927421
-441908,801773
-157882,307300
225366,813826
-790941,-986765
414252,355407
-978864,-944383
-386277,73843
1264,-461339
-263112,253448
77100,587382
-401209,850862
837627,534122
889529,665156
-125891,-719949
-793792,-992826
454166,172651
-942451,334619
922001,952775
-319990,-911023
-445146,-260055
-925211,113452
-349753,171085
-163911,-688150
860802,-242241
-576860,-571741
524516,210232
121255,-919193
-179248,-477029
-590481,-169554
-856991,-267889
956039,-87792
-846385,-72448
644189,24660
234892,325938
-245131,-597096
74126,-856330
542237,233456
-17697,237679
325471,157224
-229672,992433
533445,582616
424906,121188
-718285,-563387
936070,-172312
-922120,-610917
-848596,363075
36651,-285891
-278324,6434
105402,215457
336646,-220946
300685,-843820
532484,337064
-947981,141654
21081,373382
-659274,381978
904764,464241
-679698,878532
-99478,806229
-166401,-434969
-288386,-384686
-526340,-613318
-986701,-552647
-934626,929208
-909801,398350
276882,-939088
-745317,-709824
661145,-962500
-863538,313150
-926468,-251548
804196,542452
988013,208126
122828,976825
-432265,-125863
352039,134356
613209,-248962
562112,-697671
949219,-320277
-379082,-542655
-267133,-135858
-112683,-268576
910791,147503
281859,877242
126204,-820490
34513,-787498
624127,-160408
219415,294794
-430652,-667918
936494,-215237
-362740,-876224
753466,-967889
304732,-493244
797094,-326646
-3406,609183
903977,-827439
495357,-134936
350173,-31657
424233,971011
-938901,-478940
488536,690767
533765,-938561
-547744,-647635
991426,18420
-153356,-246074
794083,-263180
-234191,155714
-151007,-2444
693211,32308
-970869,-148378
312365,-73197
-607969,-854796
617222,258267
-521447,30352
-702418,-58344
-577140,-894512
-443172,-934495
599225,326882
-400079,484748
-855896,-555013
-813280,-66931
-613635,546752
-121448,84504
-495369,-178800
-629647,531674
858556,350645
351746,904900
-459913,-585114
168397,-597890
-144642,280045
880902,-816622
511775,482673
-14347,732803
83449,-27109
-448361,463632
-565098,872655
-986897,887499
683897,-679024
11998,-911365
394038,321290
54094,-551843
95304,478238
458222,-797335
-669990,698816
586315,337754
-533130,735114
646479,325137
646428,766802
-318645,-311954
-790192,476211
-273546,-442260
-141076,-93960
948066,937909
-189375,-865319
-190457,-644283
-411085,423389
-735343,-408176
-884387,-133999
576259,-627445
237757,767303
705212,991386
-856706,-275105
435740,-704928
-128317,970511
-895039,269291
-403290,-228552
855997,-587886
-355189,690666
198405,-528359
803465,-783545
-488473,51730
538593,211642
480933,-902349
130901,-183121
287359,-626064
-833083,941993
-470352,-756053
-539598,-254281
-822363,631758
843400,641663
-544012,-40350
739823,-654090
