513792,-242274
-768919,384258
830527,-900635
-962250,-344016
89839,643247
565113,799253
366147,319906
-897654,-161243
919870,-13961
-398219,749278
649913,536521
-880537,-702579
-862178,897598
213203,766471
-86377,125014
-802610,546582
-76896,-203845
469475,-87670
-624191,673672
-892603,-116298
-530248,-925562
208386,-537127
-178494,247183
793765,-739682
-943528,-663909
751579,598695
788719,329353
-962004,421012
862926,167233
704360,107562
871097,193927
449962,116598
-780507,914005
29052,-887942
-217295,-370115
307479,-484252
651485,972664
596578,-124146
-834425,-651715
-768313,-700765
-131122,517075
-921369,570524
940639,542446
-543051,538572
27588,176593
-817091,-338139
506206,-257082
474200,162838
-196265,453304
540180,-325202
-384001,123318
178242,180164
873110,-704675
559166,954541
-727976,826679
505869,712288
681944,122051
-963606,-625122
-748441,-464584
161100,428951
649978,511566
466108,98834
441865,163464
875752,752814
391218,18692
-160167,999115
-980051,-9794
955097,516861
28428,932478
31312,637793
317609,-150288
-903102,619837
638529,563581
562696,-384279
910425,-91652
-124865,-408316
-857146,-317523
-471668,-401857
552145,815253
435090,766399
329980,947769
-332048,645029
-253033,701082
109398,-94948
928823,728077
-129935,249345
580950,-688760
-455159,468657
416426,27385
188766,-695000
396082,648001
-259301,-867242
-595319,876085
-641782,-294738
983498,126423
595080,877491
-421228,-483374
178374,332689
-980691,871492
-255086,101018
493456,533086
-344177,-48403
-691179,-629449
23292,-571891
571618,639507
-488548,-622662
10507,-437090
-54460,686405
-735844,-724364
289119,590182
735984,723086
-811329,-113380
269239,-291017
-430032,-490093
443535,-1667
688072,371188
-95552,-310827
901009,-460690
183776,-664232
-293964,-665475
472845,-60049
550142,-613425
615092,-114956
-486144,602992
913819,-296427
757117,-880394
60978,429852
-611680,-895811
955860,788191
-401617,-396226
511182,-540408
-143400,145068
-957847,610799
-7545,-905631
-851836,689967
-585779,-374314
678858,-84499
997077,-96377
636785,515171
660239,150018
760817,-774863
196846,570667
260634,-293056
-667370,92943
-693794,-501103
-113832,589296
104467,253773
403791,-433618
724833,-264898
351917,-318914
-611970,-998912
-608208,912426
929881,-84977
-674273,741061
994834,874191
-307809,475294
256544,-45263
364177,441036
-956300,229033
-141459,913762
515091,924793
665854,942089
816281,544254
-535900,655253
-700516,660111
617499,-138270
367303,-329035
-759149,-70227
-511372,760565
702655,464414
525020,-929933
-585186,-381519
-41630,-770623
-425245,456647
-302034,-920293
506872,463175
223740,-315382
-296148,549736
-996021,670118
-51637,251807
-538782,-799068
-255715,-534382
454675,-123295
-102822,470709
302443,-691613
-757702,-280049
-466519,-818201
-586360,267250
-66318,-429230
963613,394800
518095,-15067
2128,-908683
116649,-782198
578599,-839273
173826,512062
295664,-240109
185691,523553
-918354,-80151
-611570,12837
-921520,-70255
368805,854135
-209760,-89651
-118065,-104855
861316,94510
134415,-976081
-572584,312961
842150,-611994
198601,265177
635664,263417
-353068,-23686
644893,438193
532703,176927
153008,782234
611548,274515
-886509,773006
554535,-568266
-831683,-200030
740068,813691
251884,-573450
-750377,-960742
-259328,237001
-27868,-604131
-377137,91000
-659266,-717411
433794,190199
3890,396992
-970443,999052
476146,-73826
-827180,318591
439075,963630
-54631,-317969
-35381,-418812
-125363,-945955
-342948,-267270
-266322,-7148
597327,-723825
-558769,116999
596982,-565333
399655,110997
-46162,-119413
-65369,-96304
879926,-267566
274715,304975
-545153,915718
549069,-608808
690494,-948526
-59524,195879
-315292,-462100
74756,-127046
394613,59742
881070,-538706
-454424,-386975
-995783,-148263
96789,-979913
-175792,-334315
796415,571915
-215313,726133
302227,-959491
14549,-886032
789359,-656017
804280,654715
-634629,-796903
131218,352087
440354,-755013
997498,-690069
-165912,-610256
496289,125247
-297617,-154604
-325672,-607620
920875,-609407
-477846,653989
-409002,360293
-50362,904869
-515126,-738304
-379904,-78873
749830,949615
-73587,331442
-940849,-871933
-525922,575339
935632,-459818
-881040,113058
-367714,148061
-743286,286404
752371,753614
85056,-153477
25411,-383328
958667,-814199
790369,-409442
-38852,-147972
-296033,-540564
343321,644733
-398347,-650110
803588,-258423
641751,986612
317163,964702
890497,-956772
104744,-395573
-936138,-71862
-716595,37941
-204403,-329506
587930,-656709
159673,315435
280137,906578
863350,-396014
307940,17660
-89522,-874377
-428670,964096
-293603,-584812
241521,543464
858899,6722
-429652,-495103
407469,-991415
-525427,179026
-53404,548432
28881,407535
-992347,-305270
-848734,-896991
-903714,62150
-73605,738100
245867,-920171
-99198,221379
286164,-356368
-763903,-815233
120503,-390602
803945,-174239
236389,105299
-359752,-216451
136623,-52961
-274340,312215
-668584,-604859
420092,-62134
969088,727914
-902154,-768462
390114,70775
-287227,821367
-874328,797808
-110023,-113502
-718361,650130
-712265,-465241
-193156,770642
-55456,451433
522208,-780503
-601870,616330
-414138,-442012
-555514,915800
565930,-95624
-77217,-156787
-927429,446640
414425,697649
-478152,-656597
-789279,-528411
486775,762848
678648,-612107
224083,-277552
434339,-64083
-510724,-486414
-184063,-805815
978764,-673261
718024,-880220
-643068,-248095
376554,595959
-873511,-187182
251266,989965
-992731,563331
369146,-130683
803944,163008
-43228,-120119
368214,490209
602520,672422
-859604,280049
270015,518911
-82242,658112
-788795,-860311
-539671,464310
-584429,-874178
-880739,375323
47745,-108226
388275,808583
-843846,989192
647304,-458690
319001,242184
706494,-208953
599484,-292529
-667852,-39089
-663667,-988183
-313118,222927
212119,213030
-671720,-525937
284473,-389770
598723,-389078
-681608,623568
179009,-707322
211858,269765
-492692,-153909
-883292,830401
356338,-892463
282233,976888
365966,979076
-118996,823003
-530325,-560205
346322,551655
-221916,498157
-844910,-140765
549580,-755011
-248251,-22895
518323,373693
196696,156939
-233496,108713
660368,285421
-783578,-511713
168830,680418
-951781,220854
-760101,-361105
-734798,-541449
-214740,916479
25192,676778
478552,512294
-24008,104393
-301163,269413
6620,-559584
437041,816282
-357731,26299
942778,827260
20390,114171
-626465,-803135
423880,200748
470162,852673
-412257,-980021
-796303,837706
380357,189882
533494,812623
-926794,-526397
-845884,362956
563704,112453
965126,-38205
18226,-819560
-173618,-313229
-19463,-244126
56749,-233626
276375,-708725
-71681,-773239
402044,968592
523149,-245308
581220,552996
382578,-357171
-117649,218629
-968607,94545
-803270,-727448
17039,857377
342321,728644
-490305,-79864
632861,-311805
185328,651530
386511,-405183
-499728,184374
-911822,-65455
-439184,-720990
-965986,-650552
-246768,-119228
947385,-870533
-522063,861605
-266788,-978476
-162850,445555
-27362,796521
-33863,-900535
-67439,-960434
-596014,-16662
887195,637961
499566,-693564
188392,130582
576137,-667795
-464316,-494855
-395390,-867152
-343938,19578
-36240,-519930
-157891,257575
-467491,-715933
-362867,22093
-689888,-982095
993303,-161604
-545108,732173
751751,-177616
697546,-410461
-184389,625879
341813,518468
-540561,347593
-329689,735244
-413201,-618799
867325,144968
322584,774466
184928,-700254
-326134,-486575
-5044,-361665
-709259,49016
300613,742470
-877622,-171737
-316706,584887
-359354,836499
-536754,633101
-119676,204
878222,-936166
-501535,995437
254260,86481
-258218,220789
-322029,-273556
-110056,939044
572145,-204672
721228,73237
-525755,519572
31361,-362416
-448897,378104
115246,-810684
84241,-528959
-468003,377027
98051,-383509
456746,-97568
617140,-122013
-782,-388286
-282743,-384330
711367,987892
-33203,-470274
-363653,347364
-247225,-822381
919949,-732417
-854431,-761672
666311,701474
-602156,-527096
-514988,-698659
685285,131740
479104,-139810
478543,-340681
73099,182181
-943853,219285
437111,153043
-196491,-938965
-637624,-10979
-142719,858125
-514287,-464249
804931,843862
26043,425018
-160656,-170063
-323106,688335
-143653,-55235
-66214,-556156
-930634,-57794
522044,-244319
-88181,894484
835855,-592325
762388,245941
450629,780370
-835605,-901578
974086,28802
602949,-490566
734885,820098
230935,206029
-314706,603170
849112,-690283
-470653,349441
-767371,-302286
847441,351534
-842100,-512172
-848622,-60055
-782436,402749
5919,-758704
965340,-918584
784377,114203
932842,-983033
-850919,-972088
612,355112
415167,-219111
-138212,656899
-931956,18037
-452973,-252048
-366251,-624597
123983,115009
87097,-891809
246921,486982
-706094,963848
137099,-703492
-237881,-53010
305058,-365049
-505998,-233657
348667,147891
39701,821862
-308844,558530
-522378,-357458
-60951,913091
-482453,-243940
-125341,434245
-667903,527336
675227,415261
-753475,557568
116098,499318
856776,-1911
431355,59191
819483,-238951
-673197,225549
752885,386542
-801804,-359060
-916629,-210000
709318,243914
762177,518214
-577405,249438
-488389,841365
66914,-466934
-853477,-893060
768473,456360
-666360,377216
-137482,-454441
972655,974651
-740441,749589
-107306,870422
-853709,925807
-818868,-307338
-763699,-154787
532003,-572032
-542826,-296567
787570,-244097
-510038,594251
464673,663610
105770,818287
-125625,453443
608231,366182
938214,674178
487097,-476977
721074,611120
205371,592223
-772186,672724
7363,563051
-532847,863629
746163,-407105
597635,156440
-633417,-710996
-838468,-711133
-819708,983115
655839,767718
-847122,-305148
-685129,883912
807369,835063
991504,-830144
-541140,914543
-142028,146776
-646244,-202738
970457,-56185
877686,-826885
227149,234947
70010,142482
488978,994666
909209,-763961
-910737,-382229
-584967,632012
-204550,889759
-232996,-119607
-870906,-671863
-814345,-966889
-961555,270627
-550940,775871
-674452,33086
665099,-943132
-349243,-253256
889215,629640
-301504,-569751
-536640,-768878
-555858,301670
593894,905424
938511,136192
-595676,891667
-661275,974200
120192,85896
655647,44355
-813234,22127
323797,-673907
579331,593423
729615,-262860
-670879,176471
-667023,830075
915971,225961
786669,-295514
-317641,-68854
259113,993941
-103716,-810576
-589789,543147
-235971,977890
807965,508172
-250485,415475
-710989,-157573
742779,155108
-665402,810960
621537,229328
288827,310129
-288019,-97521
-122045,-634355
-566182,180884
-854810,-563095
718203,-557633
368593,956171
701851,787878
-614359,222507
-836380,492326
-126681,367341
64577,-740642
-303737,-857599
415232,-632811
588982,-623678
-411556,-40820
779679,862396
354722,959361
843054,905443
-162437,-726064
583663,-376700
9511,-475422
99101,-105732
-662905,752598
614994,-13923
-489636,-149482
-571277,-207149
933213,616398
-993099,753414
745188,-847547
-469632,-588542
-341140,-440576
970851,-666470
815952,475085
-198586,-98909
-715308,-386243
-656009,-713502
-77401,-893881
998776,633138
-590066,-287396
953866,803663
795100,396343
-11604,859753
-762348,-323216
-553070,211745
-621978,581394
-730884,373428
-660824,805778
125794,968679
-881374,-123317
-983070,-556418
395987,-120619
-332364,16035
-113781,-273387
-163167,-84824
-890602,596538
-565218,888597
-528266,-884576
957346,-24871
-145490,969588
985624,-398272
-671659,72701
-157525,658742
255281,-679258
-567856,67223
-468151,672071
-696942,413271
899212,597574
-995847,817890
-890592,-477368
-136111,742910
-422169,-226178
-293401,-60742
-732813,-275367
-688638,482234
596161,657881
475772,5984
-999704,-859959
-602870,-543431
769609,320858
-381601,682971
958338,-44318
-42905,881765
55999,-772922
-295258,72348
932308,828968
-888751,539745
-376956,-157041
-356364,-611342
172013,998901
880667,294619
-583893,-150466
222814,399276
744596,186652
726397,-832277
505670,-78487
206182,-283938
-282839,752882
563853,-479801
146619,-634017
33293,266420
453072,796616
-145246,252002
-846842,210142
-494080,-304153
57035,-540684
536837,138710
-772728,-860942
-643715,-642853
-955822,27853
796208,140841
350983,-846696
150849,-127293
667977,660520
315583,-662818
40112,-490215
-649421,-27300
-55153,-122280
-263121,7351
-370399,-706837
350482,-662910
-323430,-623316
286134,176951
183519,170713
-198013,823393
945673,-177198
-700901,-147995
854833,-347475
-10385,-870740
-494056,996104
689408,-249209
-419922,-665566
488959,-176754
353952,-524686
672681,48087
395562,-267760
-138500,505661
18117,-261648
510857,100943
-766509,-319023
495777,-968873
-9911,-915290
-963377,579793
-363906,8345
-30358,53706
-315354,129469
230412,885510
-204533,-371115
339989,524253
-955895,3679
99825,-308009
-832706,-592156
-162214,-166508
-295978,216598
102108,642533
-13648,-357463
398068,-589697
593377,801439
-625800,-616856
725364,-155774
838635,-265817
-482415,734337
376870,282428
156243,930823
-520520,-513102
-314541,730567
-863776,996736
-668863,753125
-18942,-390923
-125260,368522
-650950,526103
456926,-669509
698963,818837
65757,-931148
-444236,-385399
-138524,544449
935372,-328116
-696639,-810113
-336217,-488116
673977,581697
-400535,894639
-342139,-889347
-274747,-463554
8003,585480
-913597,811322
-621435,632180
120297,694369
-276066,-37738
-448729,102716
992063,87774
551329,25775
127607,348932
160254,-572125
204306,-674674
-885395,-39194
-76932,867852
970568,530012
617787,926478
952253,-7636
-872920,296565
868690,321562
-512588,-619614
658808,614589
482441,946563
476576,-126989
-569819,-226844
750833,-24631
321196,-272055
-109969,-537200
673166,274947
889536,-612689
-559252,910877
-554218,-822389
565586,-942726
967358,797100
-585508,-146156
-683356,355789
630736,887631
-500320,-305267
-732496,298997
-121386,291001
-233727,-89566
886666,976268
122424,-582545
-454686,34743
438726,-916208
737827,-79704
-378701,-675781
483134,167788
-257354,-223155
-199423,22051
-120949,-365607
916702,-388044
304252,-815808
895512,-358504
-550637,269439
953580,510417
-733572,250341
788745,69263
-434870,-480585
868629,662739
-478548,550534
425390,-243716
-513155,-487983
998400,309489
559831,614385
683648,-501572
498509,-259951
-922691,-758854
-825740,304038
-547754,488981
-976964,753309
-62798,-787075
-401461,-921361
939286,-778531
38483,739128
-497982,894011
714402,203120
692102,834714
-588023,-432472
-219547,900824
338537,-310064
-604948,-942450
-197931,-69609
479973,-516074
-719194,143544
-494610,-845006
-793830,-306554
723730,-72314
-898730,373208
-832010,-604766
-674375,784418
-816844,-327251
-987147,354311
-199317,-609458
432364,846902
919216,-189966
-563174,-591157
195923,17791
-318561,732741
-576344,922426
793089,200540
-326351,-642345
489248,541134
-247452,-649524
240681,129797
663940,-212698
-461792,396957
835736,-854760
55301,679582
-838280,672193
213327,55177
-221053,544164
673961,-542627
755325,-754297
667606,987366
842126,-405938
-601873,-302456
-974649,-452151
-23680,52729
113245,985572
-528199,637511
908160,994566
-981932,821304
227242,-760333
579141,65973
-34476,-69653
-638735,455932
-957856,-42063
195926,213350
-207916,335630
-156934,824370
101055,317153
899478,-515264
584918,-524810
-497094,-327707
369770,-63876
-277227,-259642
595272,898692
-723062,-270659
-587812,898731
-930347,-771004
812166,962413
-290120,-263608
843836,-737922
-997564,-444427
-859472,346607
617266,546834
445565,-460021
231025,-662670
625083,695505
-475465,-149367
-887289,866091
-826870,595628
-942235,-371790
-918625,224585
-684606,522355
-701377,-696690
-908547,343979
-9699,398520
780963,-692734
288362,-292237
180380,-112109
-336694,620085
142441,785059
-998101,961164
821495,477352
-875872,-543029
-235764,542729
834967,-591549
703658,610230
230316,-159307
-944366,-63993
-541509,935911
-413263,688831
