869356,-17819
-670051,-141066
-276452,76828
466053,411414
806915,-816372
-93056,-493839
-253366,419335
356882,572269
-106440,771637
-912703,-550908
-144089,151037
562451,755834
-88558,732784
742975,255128
190815,38973
127594,-676104
-964093,843708
-394616,-702430
-369819,753417
509251,-584665
-833801,-690881
-462362,-230969
-269942,-683519
875975,-523868
-883928,674803
893585,-848225
-601642,-998801
583467,46368
-737249,-553533
-784503,-116220
799739,-86368
126588,632610
-823765,-265353
113578,139015
-137816,-725487
288207,-600223
153757,681653
-797874,-626913
229634,26448
-175410,821816
-603522,688504
-827519,-729987
-455474,323842
-924066,-857875
-539528,59615
686529,-590548
-133348,-757400
-95569,-671828
-360332,-57166
-787153,-913920
-754115,-872510
246737,-820856
880472,-837495
944395,124092
-397844,-271901
943730,243494
300660,-674104
104376,-194157
583019,382158
-203014,325380
-162875,-837801
-478245,166355
-954609,-120574
-364068,627416
-301520,759723
470232,-148389
-530547,833764
159145,113493
-951294,532944
699299,163362
-800288,224189
367957,-820057
96132,-130681
279071,888818
238934,-600736
714229,-941989
-474933,214799
-378162,949749
-690291,929444
265853,204595
-335277,868508
273678,613375
730463,548907
490896,-179848
-394647,-270687
220437,33610
479407,359475
80422,-762110
-146970,68301
-198029,519422
-584681,-876657
572857,548809
335848,-246875
-280486,-789686
-149161,-17750
-779860,-128752
-713405,740738
-776512,-313444
706453,794872
-860033,-27232
-274108,568889
-358575,284588
-302338,-852344
981096,448010
705101,-905565
-735362,-511271
822495,312281
339514,645
85886,-663281
-947869,31759
-884103,754924
202935,890493
-312410,231046
258670,-265160
577442,727066
244063,-158456
821737,247850
795961,275663
30587,901277
791770,-654022
-401421,-563912
345424,674245
401311,537654
-696110,-952160
716362,-298789
574452,856324
757602,254004
-424379,529177
-93089,-354563
28808,259851
797506,782962
735123,-116226
-931367,364326
220650,672549
-442905,498478
27655,730234
84797,211679
471531,-502398
-285360,-684628
-800854,355877
236555,984834
173735,897958
-396436,995787
726022,-209713
-421393,169502
-671900,-17207
218188,506374
378604,-31473
-532659,538362
-436320,-540528
-536315,-839664
-565729,350741
36596,62990
-596550,591063
97438,741614
-289439,-134101
-672463,712623
-253151,400584
756600,263798
130891,-190369
253359,-705851
-813266,123501
381467,-47484
181585,543356
255979,570555
487492,969781
749931,-415808
122529,-908579
130782,473350
-113204,-955854
3338,-306907
-366615,207640
778196,550860
36993,-12081
427889,-625259
533838,748762
738465,-733866
689720,12477
-835737,60975
-268615,-949657
-16869,22079
-34160,887688
-512947,-57591
-806354,-520537
254403,385481
914311,291884
352859,-31516
497525,842755
864835,-562546
-450234,-441748
499339,-471626
508515,-786779
-688612,-312408
-604293,893281
-924797,338076
180831,345026
907572,537677
-979425,920171
391798,-396361
699492,216730
45491,919331
812613,376703
-714779,-767324
-112350,645505
183182,-984051
904223,-764123
676836,523942
257024,-924975
-360658,-304516
681220,-624644
391968,652175
814032,-814648
798699,483728
-247851,-899306
-939600,-744334
185661,-130855
-435372,496
-141492,695681
864208,869610
-684258,-143778
627506,-900686
316344,-217527
478213,166467
297322,17118
533966,962489
658170,910934
780544,312104
-455882,425130
-842168,166343
-383871,824197
-990664,-416083
-949554,285209
-247698,419024
329958,916953
229058,694272
-119402,555767
-722111,308834
649384,567244
-499680,75785
360994,14125
433149,-124437
-557743,-40918
-735191,-514321
586440,-821830
-130665,-1655
-85251,-964360
-40145,413541
944018,-999624
640413,106153
-147071,79291
593612,5755
343937,134780
-136435,452193
932905,-256509
-670050,873487
-389463,-933079
-555584,680565
276208,278399
284154,-387182
521962,-87532
56078,-422753
679262,719406
109245,-368929
818361,-20023
-700588,822027
100426,694224
81406,-445545
49429,-180774
-119879,690906
410312,89229
-974511,693595
-229970,-579557
-917936,-276123
-970347,-303028
264925,481023
178149,-465945
-156851,547057
152638,-827385
-520980,-137693
233602,635895
-912018,-137921
957301,638253
-635628,171001
-636946,-505499
-568908,758034
585419,513091
-167136,834125
-470020,604269
-258542,787586
425839,296634
467635,-556411
578262,536109
-810495,357452
870543,782821
133298,-941425
-545694,-56103
-843690,-347873
-160859,523559
-79971,-271651
807760,-213213
570665,-739529
-38702,581892
-523318,982715
-38819,-826085
173958,-442386
-482298,-64796
336447,245442
-975007,-91314
347195,-842041
423934,531179
513894,-365921
192006,954922
-913660,685373
-750169,729500
491294,760490
-851804,58696
-900737,-547913
-79092,175499
541421,-353596
824870,162682
-848055,381933
-111434,641772
402262,-497425
-556121,-630061
694326,587020
-278872,-635214
505162,577513
256547,-718520
-616806,719403
877528,453076
-950502,-465407
611820,-568684
-672057,-843125
478339,-511378
-88891,-357646
592519,-414799
-650555,-701925
-155002,850293
-832052,-923491
492175,157370
-516847,378641
-890020,-919087
793086,-357628
288779,839800
-58078,114255
964548,-340699
264190,-512471
186193,539550
434543,-584815
-503903,-742321
616301,-725937
-82090,342932
457187,-893593
234292,253592
-766063,-524218
-580120,240853
-342021,418932
-677605,-740814
983104,890915
750199,625163
-518756,107666
877610,-429218
469788,-571786
-328991,316636
251920,-985560
242727,-725257
-132524,-487828
-112992,529091
-153109,-300991
246561,-185383
273521,-819379
-652367,-896239
881800,-855870
97479,89949
-577777,-157735
203178,-784597
601940,-740019
441754,94102
-429833,880165
-776404,656722
-28944,336652
942953,682145
356232,534563
-835512,566722
-823093,-335407
-429510,-399860
280025,-846968
503691,-960735
-813739,79125
-277623,-564543
615459,-521627
88349,658019
-993427,-723433
123293,189117
552437,289232
249968,-756142
351619,313231
877775,130527
-652154,-5420
-663439,898037
-137823,893642
-82759,-460196
-749428,189591
945733,345497
-658729,432560
563087,-222397
227817,72055
-970093,189449
83091,-209686
669882,-582523
-772114,-74133
419631,547219
496131,974499
-196896,-226362
-298417,811963
517764,413148
-622835,-294515
877038,-633163
707296,-196144
-259715,-414904
-389403,-401911
144625,-154933
-483248,-359686
-772834,-669740
-480607,-917632
550795,-949471
-661967,-439207
854111,-172066
573978,-525299
196584,-906235
782273,-454960
-124700,-315419
233051,704572
-654043,-35159
474366,-8716
697135,-947928
473227,499919
-406154,-216771
671731,-579547
894966,-759719
-980643,-913746
465257,-502856
-27925,737448
-685376,-421853
-921772,18593
-751716,-243468
823015,-841648
117719,-170672
84419,790565
293422,-749156
-486604,822809
-244662,-558932
-93877,740759
-500579,-592475
950475,521624
-692296,-920279
710844,448663
-197819,-881100
-220261,-404724
480008,768747
509506,-707480
299955,237577
275553,924313
-360944,550590
-999253,-652717
50169,983428
904505,-319660
-604759,-915768
623248,-443287
-197217,7087
447752,74018
624608,-250594
903311,-538299
-521728,-800543
120203,991969
-907738,834554
794193,512633
-36072,693231
767249,-453857
-704451,-722061
776712,418413
-218956,-850563
-842533,-600828
-435382,-452404
481390,317207
-10439,717871
171728,326511
-48572,-767025
-185438,-626947
477510,-913807
514635,-873084
841840,933332
-250539,949634
-667505,358332
684843,306325
-73350,264765
-891712,264186
177993,472146
-861582,824988
-758320,403998
353632,900050
258382,-373913
-680238,157546
-422311,-333454
-597641,257320
-245818,437919
-262908,209020
613018,-870180
-770230,332631
-706544,-429921
-587467,230239
-563693,250860
-508181,-72454
26726,503344
712364,-221279
91459,-857303
-189934,345231
-775152,-443898
-674137,-521745
-772605,761606
350412,434246
937590,-477946
699225,977635
-834938,332780
678011,-124434
568332,786372
-824469,737235
-498841,-977578
928177,-10759
488705,893164
387151,-556468
-889248,-729099
369885,-750072
-52796,-385260
-638847,759100
253031,417608
-428367,729686
139202,111754
-668222,-698080
943531,577165
327237,-726913
112173,-14081
-289534,-764341
-698302,-908355
638041,803452
915206,-246856
944937,117449
-210966,-847390
574303,-518927
533008,724590
-5284,391615
-299971,121584
925037,-939405
186262,-84262
-718064,146332
510075,254256
-773183,934526
659117,-790113
-181729,559250
197186,-230946
-170352,200377
-284639,-967899
114232,-540184
-310793,431672
366198,-544949
851414,-100663
-176265,-123111
-354058,999964
716693,39902
7801,-434245
490781,968474
-916498,520434
581735,-857479
-474494,-579488
-702600,46544
562860,-101646
141548,-43852
-994449,833978
-318804,83131
603565,754116
611595,891418
-470907,-150151
-713047,342820
-444466,392993
953197,385403
735733,-588507
-671638,301441
55557,-356894
-764664,-144362
294513,-71852
-414673,-704651
97644,-387986
-773390,-762278
-350785,-980420
-798213,-402556
275802,-339892
606,855927
-927779,234173
938824,-135206
39544,228506
990784,-634854
131626,-434775
837331,210676
-66920,337238
193165,-462343
-696516,-214383
865941,246749
991607,-824528
459382,589534
24309,-720657
-447685,-820810
-674401,161080
-623423,493834
-708217,-550021
-313122,725203
-66083,747121
336656,-643786
880795,186378
-523541,746437
907517,-974272
-468106,152132
-702153,-420626
-145829,811888
559009,-156183
-316321,919261
621991,544645
291083,434089
-924713,474391
626523,678534
-99160,-901387
229627,213013
369196,-776040
-211653,-522693
-67338,-957285
907726,-355356
-346099,868323
63210,859811
277550,-194305
407318,446022
-222062,45524
-568217,-893720
-851005,-279242
-634598,-132759
-517434,365486
-741650,803673
997979,-215783
178157,-371248
-933124,-192899
602972,-134000
-413243,-712633
-845392,-869288
-234774,47266
-367292,-235542
967677,554707
442307,-17788
727040,929045
-579398,-562724
275358,545754
-415042,-650781
-214400,492457
-244351,-170922
-241981,266587
-800728,452973
898371,-452843
531920,674473
736580,59948
-710730,993366
485823,493089
-180363,-486489
-753076,849123
818448,-682705
651900,972056
646530,181350
241299,-984535
-494253,917932
927373,416685
-903174,201510
-566985,-153067
-835772,324331
-812740,813193
510896,-211647
196182,-958872
-876804,-130439
63476,929818
647680,-991051
144118,898363
-739047,-251407
-580953,-688112
899759,402493
-877717,97324
-744115,-522297
-968467,-536021
527073,-462549
877265,979966
-747726,-700405
904869,211860
130705,297276
394600,-268708
791005,387052
-439425,269603
248504,-755487
-735453,-870532
87289,459236
187448,-265090
562366,762765
-31473,638576
25628,107395
893350,-506625
262112,-134650
-521534,-75114
-50702,-358011
623102,463176
-225941,915584
554161,-336228
-443624,727250
-750227,-541804
676454,-811862
403328,556057
-430421,-989554
-452730,-281190
-713126,-479538
-815767,-81385
-324987,957328
-499132,-140603
468817,-162865
-235275,278500
-268054,51061
-848603,-23618
-503157,884596
-482333,225150
698830,-240088
380691,35495
-198361,328886
607386,-80533
-647946,-851255
874873,544737
429333,-436351
-177853,857029
-97118,-666930
702425,480901
326139,-81675
678560,466458
-317713,-437896
-498985,463094
-899445,-849332
-706361,-624381
-807663,544982
-542235,674015
-755690,-294353
-760812,-643570
597818,-681925
-145019,423490
-789174,-414163
-554896,-108450
-169784,-645712
-319727,-348930
643284,931349
-574919,-368538
50463,851846
791688,843717
-257880,910766
-535568,-924468
86532,-597039
-945969,-546822
-994523,89457
-974347,574083
425929,-560775
-404492,-525647
-436413,-907580
348401,-199541
-312932,-160115
-223289,904630
994087,-423264
-513699,562137
-639264,278946
-804593,504780
-412361,246687
-962580,472082
-632197,102296
6926,447976
-387593,376904
-455393,-28102
-823400,-547222
-568355,393599
156638,180099
652181,2581
104878,994551
442528,-245866
-622770,-147675
692130,121390
668613,860289
770240,77931
258030,-24570
-543503,-506234
500786,883509
-129375,-422060
86088,53904
691647,552184
412474,953624
-547908,880320
421242,-704745
-210980,976147
376009,406017
344429,-10275
-580531,669598
738135,-502484
-972460,295074
-175394,991972
213070,107865
600364,-207213
129582,-372656
-382931,321048
-506998,-629616
132100,-933487
-228562,278122
-270094,500292
124509,627383
-350948,592086
-481094,-764765
602165,891774
-521391,-644889
578376,266392
-544514,448390
-465034,276896
904279,-754043
-346130,81073
362191,723002
131129,100498
-745387,-944170
210562,645824
94214,374301
651197,932865
-686909,-528618
-126044,-579164
-818518,-133273
-233771,42464
986634,973587
619411,-949976
-324277,620068
552934,-487074
15692,890709
-986225,-714905
-848179,115267
-157731,-905614
-395553,396735
-346711,908297
528365,-583223
70297,-242820
649881,175784
-407042,-406753
-522020,-227944
133559,947336
-860423,263789
688438,338074
-437649,622696
381868,-168302
-860438,403422
-326527,625057
-853001,925281
-388969,-450528
-230669,125158
979584,916410
539106,-950367
635021,584524
987946,136932
761989,834698
-276331,756729
-723609,-182632
-824142,920277
836687,-525651
992370,695197
279721,765845
902777,951200
302250,-810572
83653,-946715
645699,-674927
595204,-667633
-193284,559936
255133,-137157
-419354,-517658
-468859,-450073
-776997,332062
-278777,-142629
333908,-462159
129792,733294
-293231,717745
-371255,-387185
-904844,-951150
917575,681398
-13460,559911
-702540,-255840
718000,192793
-926088,-875622
-109720,-228656
615841,-916311
867461,-966085
-647484,588257
148168,-100240
356081,-751657
-944451,-885424
277398,158150
-903158,922949
-839260,205086
-171171,-483130
587739,-553128
653369,498190
-766200,-22830
424606,-103516
-778019,-736456
-659405,506273
711359,788919
788401,278907
-348387,246194
260736,247720
-786902,-192849
812718,-867833
604289,-551693
-57966,-21148
326419,516805
312064,-934802
697348,635711
-399783,255174
-964376,755312
-139498,-377117
445162,-672449
693597,802547
835704,989718
924520,142148
-294212,-535836
-791010,114030
869342,827932
721401,416663
-605465,792814
-595362,974851
-480922,486619
-145120,452463
-988299,-672672
786702,46713
-874645,-99880
-32896,-966569
-759383,-465008
956211,-289206
292178,430055
882518,-451647
124319,-526309
-89374,217526
-833759,-297358
263927,-871734
336742,-991495
-797054,712924
142979,-638071
89718,-919512
962173,579145
796671,241179
-538538,-124691
996425,-67509
59005,-236537
-465813,-905263
59686,988173
-907685,563309
142454,-521203
762383,-969678
94369,132049
-199559,961867
-714756,-631842
53457,92618
80791,456357
536018,142342
-663545,328797
-298475,-252561
-384611,379292
857511,-489361
121203,22765
115383,574903
547612,66705
725399,108392
-437189,-928755
181317,607130
502774,-193909
199622,-574592
597357,718093
809348,332346
915403,642620
-751012,751748
-680503,910028
33510,-117785
311694,-643254
217846,-345475
-579920,393036
241735,469561
-112181,735874
487622,-893096
803124,7967
-642104,39454
-682709,-302194
-164021,-362666
-755702,-792758
778672,-912141
-648015,-501573
394669,-838147
-362466,431820
-471275,472755
-291301,972540
-335206,-352058
661169,-365176
793669,308330
-809903,117446
-955593,462843
894664,-18553
-491308,-313703
-286244,672574
-24633,986250
-867778,-898818
-207148,489041
606487,-229508
-208703,-205750
740655,-235475
549179,-570989
-243564,-317911
-304161,-267345
166163,-145050
-150443,-969221
715081,193748
399498,-748209
983684,-561866
649208,452096
-770007,406920
-190617,180376
-325426,-628549
114122,-185863
-379611,-100868
365429,845547
-923766,356786
808882,-315672
-238944,-659419
-356147,-964572
593121,-65488
251351,422947
-40167,-354841
-200389,-394741
-751527,-185744
17768,711931
-887702,-374115
338687,988966
-570807,599216
-538515,-724553
